84.687600,83.163500,82.543300,81.338200,80.213400,79.174800,78.122700,77.092100,76.084300,75.100100,74.140300,73.205400,72.295700,71.411500,70.552800,69.596300,68.911500,68.128600,67.370600,66.637000,65.927700,65.242100,64.579900,63.940700,63.324000,62.729400,62.156400,61.604600,61.073600,60.562900,60.072100,59.647500,59.148500,58.715000,58.299700,57.902400,57.522600,57.160100,56.814400,56.485300,56.172500,55.875700,55.594600,55.328900,55.078500,54.843000,54.622200,54.416100,54.224200,54.046600,53.883000,53.733300,53.597300,59.427700,63.901900,66.066100,67.102400,67.284600,66.662900,65.126400,62.241600,54.439200,52.972800,52.982700,53.005900,53.042100,53.091600,53.154400,53.230500,53.320100,53.423200,53.539900,53.670500,53.815000,53.973500,54.146300,54.333600,54.535500,54.752300,54.984300,55.231600,55.494500,55.773400,56.068500,56.380200,56.708800,57.054700,57.418300,57.721100,58.200100,58.619200,59.057800,59.516300,59.995300,60.495300,61.016900,61.560600,62.127100,62.717100,63.331200,63.970100,64.634600,65.395900,66.043100,66.788800,67.563100,68.366900,69.201100,70.066600,70.964100,71.894700,72.859200,73.858400,74.893200,75.964600,77.073200,78.220000,79.405500,80.630400,81.895200,83.200400,84.546300,85.932800,87.360100,88.827600,90.334800,91.880800,93.464300,95.083600,96.736500,98.420400,100.132100,101.867800,103.622900,105.392300,107.169900,108.949100,110.722200,112.480800,114.215500,115.916100,117.571400,119.169400,120.697300,122.141400,123.487500,124.720800,125.826500,126.790000,127.597000,128.234800,128.691900,128.959300,129.030500,128.902100,128.574100,128.049600,127.335300,126.440500,125.377500,124.160300,122.804600,121.327000,119.744400,118.073800,116.331600,114.533500,112.694100,110.826700,108.943600,107.055500,105.171900,103.301100,101.450000,99.624600,97.829900,96.069900,94.347800,92.666000,91.043600
85.048900,83.486700,82.852100,81.620800,80.473400,79.415200,78.344700,77.297100,76.273600,75.275000,74.301900,73.354700,72.433700,71.539000,70.670500,69.703700,69.011800,68.221200,67.455900,66.715600,65.999900,65.308500,64.640800,63.996400,63.374800,62.775600,62.198400,61.642600,61.107800,60.593500,60.099300,59.671800,59.169500,58.733100,58.315000,57.915100,57.532800,57.167900,56.819900,56.488600,56.173700,55.874900,55.591800,55.324200,55.071900,54.834600,54.612100,54.404300,54.210800,54.031500,53.866300,53.715000,53.577500,61.181800,64.686200,66.465600,67.233700,67.178500,66.304900,64.440000,60.929200,52.942600,52.937900,52.946400,52.967900,53.002600,53.050500,53.111700,53.186200,53.274000,53.375400,53.490400,53.619100,53.761700,53.918400,54.089200,54.274500,54.474300,54.688900,54.918600,55.163600,55.424100,55.700500,55.993000,56.301900,56.627700,56.970700,57.331100,57.631400,58.106400,58.521900,58.956800,59.411400,59.886300,60.382000,60.899000,61.438000,61.999500,62.584200,63.192700,63.825700,64.483900,65.237900,65.878800,66.617100,67.383500,68.179000,69.004400,69.860400,70.747900,71.667800,72.620900,73.608000,74.630000,75.687600,76.781500,77.912500,79.081300,80.288300,81.534000,82.818800,84.142800,85.506100,86.908500,88.349500,89.828500,91.344500,92.896100,94.481600,96.098800,97.745100,99.417300,101.111700,102.823800,104.548700,106.280800,108.013600,109.740000,111.452200,113.141400,114.798300,116.412500,117.972900,119.467700,120.884200,122.209100,123.428500,124.528100,125.493700,126.311500,126.968300,127.452700,127.754800,127.867400,127.786200,127.509900,127.040800,126.384100,125.548400,124.544700,123.386400,122.088300,120.666400,119.137300,117.517700,115.823600,114.070600,112.273400,110.445300,108.598500,106.743900,104.891200,103.048700,101.223700,99.422100,97.649200,95.909100,94.205200,92.540000,90.932600
85.395700,83.796700,83.148200,81.891600,80.722300,79.645300,78.556800,77.492800,76.454100,75.441600,74.455600,73.496500,72.564500,71.659700,70.781800,69.805000,69.106200,68.308000,67.535700,66.788900,66.067100,65.369900,64.696900,64.047500,63.421200,62.817700,62.236300,61.676500,61.138000,60.620300,60.122800,59.692500,59.186900,58.747700,58.327000,57.924500,57.539800,57.172500,56.822300,56.488900,56.171900,55.871000,55.586000,55.316600,55.062500,54.823500,54.599300,54.389700,54.194600,54.013700,53.847000,53.694100,53.555000,62.489900,65.334200,66.778600,67.292900,67.000500,65.861400,63.621300,59.213000,52.906600,52.900500,52.907400,52.927400,52.960500,53.006800,53.066300,53.139100,53.225300,53.324900,53.438100,53.565000,53.705700,53.860400,54.029200,54.212400,54.410100,54.622500,54.849900,55.092500,55.350500,55.624300,55.914100,56.220300,56.543200,56.883100,57.240400,57.538100,58.008800,58.420800,58.851800,59.302400,59.773100,60.264300,60.776700,61.310800,61.867100,62.446300,63.049000,63.675900,64.327700,65.074200,65.708600,66.439100,67.197500,67.984300,68.800500,69.646700,70.523900,71.432700,72.374000,73.348500,74.357100,75.400300,76.479000,77.593700,78.745000,79.933400,81.159200,82.422700,83.724000,85.063000,86.439500,87.852800,89.302300,90.786900,92.305200,93.855300,95.435000,97.041800,98.672500,100.323400,101.990300,103.668400,105.352300,107.036200,108.713200,110.376200,112.017200,113.627500,115.197900,116.718200,118.177500,119.564300,120.866200,122.070200,123.162600,124.129900,124.958300,125.634700,126.147100,126.485300,126.641000,126.608900,126.386700,125.975400,125.379100,124.605200,123.663600,122.566900,121.329100,119.965700,118.492700,116.926300,115.282600,113.577000,111.824000,110.037000,108.228300,106.408900,104.588600,102.775900,100.978200,99.201700,97.451700,95.732500,94.047700,92.400100,90.808500
85.728300,84.093700,83.431800,82.150700,80.960200,79.865000,78.759200,77.679300,76.625900,75.599900,74.601400,73.630900,72.688300,71.773500,70.886500,69.900100,69.194700,68.389100,67.610000,66.856900,66.129200,65.426500,64.748300,64.094000,63.463200,62.855400,62.270000,61.706500,61.164400,60.643300,60.142600,59.709600,59.200800,58.758900,58.335600,57.930600,57.543500,57.174000,56.821600,56.486100,56.167100,55.864300,55.577400,55.306100,55.050300,54.809500,54.583600,54.372400,54.175700,53.993300,53.824900,53.670500,58.431900,63.528700,65.867600,67.011100,67.281200,66.748300,65.323900,62.638600,56.580300,52.868100,52.860400,52.865800,52.884200,52.915800,52.960400,53.018300,53.089400,53.173800,53.271700,53.383100,53.508100,53.646900,53.799600,53.966400,54.147400,54.342900,54.553100,54.778100,55.018300,55.273800,55.544900,55.832000,56.135300,56.455200,56.792000,57.146100,57.441000,57.907500,58.315700,58.742800,59.189300,59.655600,60.142300,60.649900,61.178800,61.729800,62.303400,62.900200,63.520800,64.165900,64.904600,65.532200,66.254800,67.004700,67.782600,68.589300,69.425400,70.291800,71.189200,72.118300,73.079800,74.074400,75.102800,76.165600,77.263400,78.396600,79.565600,80.770700,82.012000,83.289600,84.603300,85.952700,87.337200,88.755900,90.207600,91.691000,93.204000,94.744500,96.309900,97.897000,99.502200,101.121500,102.750300,104.383500,106.015600,107.640400,109.251300,110.841200,112.402100,113.925800,115.403300,116.824700,118.179600,119.456600,120.643600,121.728000,122.696300,123.535300,124.231700,124.773200,125.148700,125.349400,125.368600,125.203000,124.852100,124.319000,123.609600,122.733200,121.700900,120.526300,119.224000,117.809700,116.299200,114.708300,113.052200,111.345500,109.601600,107.832800,106.050300,104.264000,102.482500,100.713400,98.963200,97.237200,95.540000,93.875300,92.246000,90.671000
86.046800,84.377900,83.703000,82.398300,81.187300,80.074400,78.951900,77.856600,76.789100,75.749900,74.739500,73.757800,72.804900,71.880600,70.984800,69.989000,69.277200,68.464600,67.678900,66.919600,66.186200,65.478200,64.794900,64.136000,63.500800,62.888900,62.299600,61.732400,61.186900,60.662500,60.158700,59.723000,59.211200,58.766600,58.340800,57.933400,57.544000,57.172300,56.817800,56.480200,56.159300,55.854600,55.565800,55.292800,55.035200,54.792700,54.565200,54.352400,54.154100,53.970100,53.800200,53.644300,60.514700,64.375800,66.300700,67.167700,67.199000,66.418400,64.680800,61.438600,52.849300,52.827000,52.817800,52.821600,52.838500,52.868400,52.911400,52.967600,53.037000,53.119700,53.215700,53.325300,53.448400,53.585200,53.735900,53.900700,54.079600,54.272800,54.480700,54.703300,54.941000,55.193900,55.462300,55.746600,56.047000,56.363800,56.697400,57.048100,57.340300,57.802300,58.206700,58.629800,59.072000,59.533900,60.015800,60.518400,61.042200,61.587700,62.155500,62.746100,63.360200,63.998400,64.729100,65.349700,66.064200,66.805400,67.574000,68.370800,69.196500,70.051800,70.937200,71.853700,72.801700,73.781900,74.794900,75.841200,76.921400,78.035800,79.184600,80.368200,81.586500,82.839400,84.126700,85.447900,86.802200,88.188800,89.606200,91.053100,92.527300,94.026800,95.548700,97.090000,98.647200,100.216500,101.793400,103.373100,104.950600,106.520300,108.076100,109.611700,111.120200,112.594400,114.026100,115.407000,116.727600,117.977800,119.146500,120.221600,121.190500,122.040000,122.756900,123.328500,123.743000,123.990500,124.063400,123.956900,123.669300,123.202200,122.560600,121.752200,120.787400,119.678900,118.440700,117.087800,115.635700,114.100000,112.495900,110.837600,109.138700,107.411700,105.667800,103.917000,102.168200,100.429200,98.706400,97.005600,95.331500,93.687900,92.077900,90.520300
86.351500,84.649300,83.961900,82.634300,81.403600,80.273600,79.135000,78.024800,76.943600,75.891800,74.869700,73.877300,72.914500,71.981000,71.076700,70.071800,69.353800,68.534400,67.742300,66.977100,66.238200,65.525000,64.836900,64.173500,63.534000,62.918100,62.325000,61.754300,61.205400,60.677900,60.171100,59.732900,59.218100,58.770900,58.342700,57.932900,57.541300,57.167400,56.810900,56.471300,56.148400,55.841900,55.551400,55.276600,55.017300,54.773200,54.544000,54.329700,54.129800,53.944300,53.772900,53.615500,61.980300,65.073700,66.643800,67.251200,67.045400,66.005700,63.915000,59.916400,52.807200,52.783400,52.772600,52.774800,52.790100,52.818400,52.859800,52.914300,52.981900,53.062800,53.157100,53.264700,53.385900,53.520800,53.669400,53.832000,54.008700,54.199700,54.405200,54.625400,54.860500,55.110800,55.376500,55.657900,55.955200,56.268900,56.599200,56.946500,57.235800,57.693400,58.093800,58.512700,58.950500,59.407800,59.884900,60.382500,60.900900,61.440700,62.002400,62.586700,63.194100,63.825200,64.547600,65.161100,65.867000,66.599300,67.358400,68.145000,68.959900,69.803600,70.676800,71.580100,72.514100,73.479400,74.476400,75.505700,76.567600,77.662400,78.790300,79.951500,81.145800,82.373100,83.632900,84.924700,86.247600,87.600600,88.982300,90.391000,91.824700,93.281100,94.757500,96.250800,97.757700,99.274300,100.796600,102.320000,103.840000,105.351300,106.848900,108.327000,109.779900,111.201300,112.584500,113.922100,115.206000,116.427300,117.575900,118.640700,119.609600,120.469800,121.207800,121.810600,122.265700,122.562200,122.691200,122.646600,122.425200,122.027400,121.456600,120.719500,119.825400,118.786100,117.614900,116.326200,114.935300,113.457400,111.907400,110.299800,108.648100,106.964700,105.261200,103.547600,101.833000,100.125300,98.431300,96.756900,95.106900,93.485300,91.895500,90.356300
86.642400,84.908200,84.208700,82.859000,81.609200,80.462800,79.308500,78.183900,77.089600,76.025600,74.992300,73.989500,73.017000,72.074700,71.162100,70.148500,69.424500,68.598500,67.800400,67.029400,66.285100,65.567000,64.874200,64.206400,63.562900,62.943000,62.346300,61.772200,61.220100,60.689500,60.179800,59.739100,59.221500,58.771800,58.341200,57.929200,57.535400,57.159400,56.800800,56.459400,56.134600,55.826300,55.534000,55.257500,54.996500,54.750800,54.520100,54.304100,54.102800,53.915700,53.742800,57.090100,63.118200,65.648400,66.903900,67.263300,66.818800,65.503200,63.000900,57.794800,52.762400,52.737100,52.724700,52.725400,52.739100,52.765700,52.805400,52.858200,52.924200,53.003300,53.095700,53.201400,53.320700,53.453500,53.600100,53.760500,53.934900,54.123600,54.326700,54.544400,54.776900,55.024400,55.287300,55.565800,55.860100,56.170500,56.497500,56.841200,57.127600,57.580500,57.976900,58.391500,58.824900,59.277400,59.749600,60.241900,60.754700,61.288700,61.844300,62.422100,63.022600,63.646300,64.360100,64.966200,65.663400,66.386400,67.135600,67.911700,68.715400,69.547200,70.407700,71.297400,72.216900,73.166700,74.147200,75.158800,76.201800,77.276300,78.382500,79.520400,80.689800,81.890400,83.121600,84.382800,85.673000,86.991000,88.335300,89.704100,91.095400,92.506800,93.935500,95.378600,96.832600,98.293900,99.758700,101.222800,102.682000,104.131900,105.567800,106.985100,108.379000,109.744400,111.075800,112.367200,113.611900,114.802100,115.929000,116.982400,117.950800,118.821600,119.581400,120.216700,120.714300,121.062000,121.249800,121.270000,121.118100,120.792700,120.296100,119.633700,118.813600,117.846700,116.745600,115.524200,114.197200,112.779600,111.286400,109.731700,108.129200,106.491500,104.830100,103.155400,101.476500,99.801600,98.137700,96.490900,94.866100,93.267600,91.698900,90.178700
86.919600,85.154500,84.443400,83.072400,81.804200,80.641900,79.472600,78.334100,77.227000,76.151300,75.107100,74.094300,73.112600,72.161700,71.241200,70.219200,69.489400,68.657100,67.853000,67.076500,66.327100,65.604100,64.906900,64.234800,63.587300,62.963700,62.363500,61.786100,61.230900,60.697300,60.184900,59.741700,59.221300,58.769200,58.336300,57.922100,57.526200,57.148200,56.787700,56.444300,56.117800,55.807700,55.513700,55.235500,54.972900,54.725600,54.493400,54.275900,54.073000,53.884500,53.710100,59.737600,64.036100,66.117100,67.086300,67.204900,66.516200,64.900600,61.896400,52.754900,52.715000,52.688200,52.674300,52.673400,52.685400,52.710400,52.748500,52.799500,52.863700,52.941000,53.031500,53.135300,53.252600,53.383400,53.527800,53.686000,53.858200,54.044500,54.245100,54.460300,54.690100,54.934900,55.194900,55.470300,55.761500,56.068600,56.392100,56.732300,57.015600,57.463800,57.856000,58.266200,58.695000,59.142700,59.609700,60.096600,60.603800,61.131700,61.681000,62.252000,62.845400,63.461700,64.166600,64.765000,65.453200,66.166600,66.905600,67.670900,68.463100,69.282500,70.129900,71.005600,71.910100,72.843900,73.807200,74.800500,75.823800,76.877300,77.961000,79.074700,80.218200,81.391000,82.592500,83.821900,85.078000,86.359400,87.664700,88.992000,90.339000,91.703200,93.082000,94.472300,95.870800,97.274100,98.678400,100.080100,101.475300,102.860100,104.230900,105.583800,106.915100,108.221000,109.497300,110.739400,111.942200,113.099100,114.202500,115.243300,116.210600,117.092200,117.874600,118.543800,119.085700,119.487200,119.736600,119.824800,119.745700,119.496400,119.077600,118.493400,117.750800,116.859800,115.832000,114.680800,113.420700,112.066200,110.632200,109.132800,107.581800,105.991700,104.374300,102.740100,101.098600,99.458000,97.825500,96.207400,94.608900,93.034600,91.487900,89.987700
87.183400,85.388500,84.666100,83.274600,81.988600,80.811100,79.627200,78.475400,77.356000,76.269000,75.214300,74.191800,73.201200,72.242100,71.313900,70.283800,69.548500,68.710000,67.900200,67.118400,66.364000,65.636400,64.934800,64.258700,63.607400,62.980200,62.376600,61.796000,61.237800,60.701300,60.186200,59.740800,59.217600,58.763200,58.328100,57.911700,57.513800,57.133800,56.771400,56.426300,56.097900,55.786100,55.490500,55.210700,54.946500,54.697600,54.463800,54.244900,54.040500,53.850500,53.674700,61.409700,64.788700,66.491600,67.194400,67.075600,66.133300,64.183600,60.525100,52.706400,52.665000,52.636600,52.621200,52.618700,52.629100,52.652500,52.688800,52.738100,52.800500,52.875900,52.964600,53.066500,53.181700,53.310400,53.452600,53.608600,53.778500,53.962400,54.160500,54.373000,54.600200,54.842100,55.099100,55.371500,55.659400,55.963200,56.283200,56.619600,56.899900,57.343200,57.731100,58.136800,58.560900,59.003600,59.465400,59.946700,60.448000,60.969800,61.512500,62.076600,62.662700,63.271100,63.967000,64.557500,65.236400,65.939900,66.668400,67.422500,68.202700,69.009500,69.843200,70.704400,71.593500,72.510600,73.456300,74.430500,75.433400,76.465100,77.525400,78.614100,79.730700,80.874700,82.045300,83.241500,84.462000,85.705500,86.970100,88.253900,89.554600,90.869600,92.196100,93.531100,94.871400,96.213600,97.554400,98.890200,100.217900,101.534100,102.836000,104.120700,105.385600,106.628200,107.845900,109.035500,110.193400,111.314500,112.392700,113.419600,114.385300,115.277900,116.083800,116.788500,117.376900,117.834700,118.148800,118.308500,118.305800,118.136300,117.799200,117.296900,116.635600,115.823900,114.872900,113.795300,112.605000,111.316500,109.944300,108.502700,107.005300,105.465000,103.893500,102.301700,100.699000,99.094100,97.494400,95.906300,94.335300,92.786100,91.262400,89.783100
87.433800,85.610200,84.877000,83.465700,82.162600,80.970300,79.772500,78.607800,77.476500,76.378600,75.313900,74.282100,73.282900,72.315800,71.380300,70.342400,69.601700,68.757300,67.942000,67.155100,66.395900,65.663800,64.958100,64.278000,63.623000,62.992400,62.385600,61.801900,61.240800,60.701600,60.183800,59.736200,59.210400,58.753800,58.316500,57.898100,57.498200,57.116300,56.752100,56.405100,56.075100,55.761600,55.464300,55.183000,54.917200,54.666800,54.431500,54.211100,54.005300,53.813800,54.147300,62.666100,65.407900,66.780300,67.230500,66.874100,65.663900,63.330800,58.714700,52.655300,52.612400,52.582500,52.565500,52.561400,52.570200,52.591900,52.626500,52.674000,52.734600,52.808200,52.894900,52.994800,53.108000,53.234500,53.374600,53.528300,53.695800,53.877200,54.072800,54.282700,54.507000,54.746100,55.000100,55.269300,55.553900,55.854200,56.170600,56.503200,56.780400,57.218700,57.602100,58.003300,58.422400,58.860000,59.316400,59.792000,60.287300,60.802800,61.338700,61.895700,62.474200,63.074700,63.761200,64.343600,65.012900,65.706200,66.423900,67.166500,67.934300,68.727900,69.547600,70.393900,71.266800,72.166900,73.094100,74.048700,75.030600,76.039700,77.075700,78.138400,79.227100,80.341100,81.479500,82.641200,83.824800,85.028600,86.250800,87.489200,88.741500,90.005000,91.276800,92.553800,93.833000,95.111100,96.385000,97.651500,98.908000,100.151700,101.380700,102.593100,103.787600,104.963000,106.118300,107.251900,108.361800,109.444600,110.495400,111.507200,112.470800,113.374600,114.205000,114.946900,115.584200,116.101300,116.483500,116.718200,116.795900,116.710300,116.458800,116.042700,115.466400,114.737900,113.867200,112.866500,111.749200,110.529600,109.222000,107.840700,106.399400,104.910900,103.387300,101.839600,100.277500,98.709800,97.144200,95.587400,94.045100,92.522000,91.022400,89.564800
